,step,vertical_idx,horizontal_idx
0,10,0,0
1,10,3,3
2,12,1,1
3,20,4,0
4,23,2,3
5,40,2,2
6,40,3,4
7,46,1,1
8,58,1,3
9,58,3,0
10,66,3,3
11,75,1,3
12,81,3,0
13,88,1,3
14,91,1,4
15,92,0,0
16,93,4,0
17,98,4,1
18,99,2,2
19,99,4,0
20,103,4,2
21,106,2,1
22,112,1,3
23,122,0,1
24,124,3,0
25,128,3,1
26,129,0,3
27,129,1,3
28,131,1,4
29,137,4,3
30,139,3,2
31,140,2,1
32,143,0,1
33,146,3,3
34,147,0,3
35,149,3,4
36,151,3,3
37,153,4,3
38,154,3,4
39,158,0,3
40,160,1,3
41,160,2,4
42,161,3,3
43,166,0,1
44,166,0,2
45,169,3,4
46,170,4,3
47,172,2,2
48,172,4,1
49,184,4,0
50,196,3,1
51,200,3,3
