,step,vertical_idx,horizontal_idx
0,2,1,4
1,2,2,1
2,4,2,4
3,11,4,1
4,13,3,0
5,16,0,1
6,21,0,1
7,23,2,2
8,42,1,2
9,45,0,1
10,50,3,1
11,52,4,0
12,52,4,4
13,63,0,4
14,63,4,3
15,65,1,0
16,67,4,2
17,100,2,2
18,100,4,1
19,102,4,0
20,104,0,3
21,106,0,2
22,112,1,0
23,113,0,4
24,116,4,3
25,117,3,4
26,118,0,3
27,120,4,1
28,121,0,2
29,122,0,3
30,131,2,4
31,137,2,4
32,139,0,1
33,146,2,1
34,161,0,2
35,162,0,2
36,167,0,0
37,173,4,2
38,174,0,3
39,174,4,2
40,175,1,0
41,177,3,0
42,178,3,1
43,181,0,2
44,181,0,3
45,185,4,4
46,193,4,2
