,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,4,3
2,9,3,1
3,12,0,4
4,15,4,4
5,22,4,0
6,28,1,4
7,28,3,2
8,31,4,4
9,33,3,2
10,35,0,2
11,36,3,1
12,40,0,0
13,41,1,0
14,44,4,0
15,46,1,1
16,47,4,4
17,48,0,4
18,49,3,3
19,50,4,1
20,51,4,1
21,52,4,1
22,52,4,2
23,58,2,1
24,58,4,3
25,59,3,3
26,60,0,4
27,60,3,3
28,65,3,4
29,68,2,4
30,72,2,3
31,80,4,4
32,83,0,1
33,88,0,1
34,92,0,1
35,92,1,1
36,110,0,1
37,110,0,2
38,115,2,3
39,121,1,4
40,122,4,1
41,122,4,3
42,132,3,0
43,135,1,4
44,135,2,4
45,139,3,0
46,139,4,0
47,144,4,4
48,147,3,0
49,151,2,1
50,158,0,4
51,165,1,4
52,165,3,4
53,168,2,1
54,191,1,4
55,191,4,0
56,199,3,0
