,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,4,1
2,3,0,3
3,7,3,0
4,10,4,3
5,17,0,1
6,23,3,4
7,26,0,3
8,34,2,4
9,46,0,1
10,46,4,3
11,52,1,1
12,53,0,2
13,53,1,3
14,60,1,4
15,65,0,3
16,68,1,1
17,79,4,4
18,80,4,1
19,87,4,0
20,89,3,0
21,91,2,3
22,108,1,2
23,109,4,2
24,110,2,3
25,117,2,4
26,118,0,2
27,122,0,2
28,122,4,4
29,123,1,0
30,126,0,3
31,126,1,2
32,129,2,2
33,130,3,4
34,131,3,1
35,134,3,4
36,151,2,1
37,153,0,3
38,154,3,0
39,160,0,2
40,164,0,2
41,164,1,4
42,168,0,3
43,172,3,4
44,188,3,2
45,198,2,4
