,step,vertical_idx,horizontal_idx
0,4,3,3
1,8,2,2
2,9,3,4
3,29,4,4
4,31,1,3
5,31,3,1
6,33,0,4
7,38,4,0
8,40,1,2
9,45,0,2
10,69,0,1
11,69,0,2
12,73,4,1
13,80,3,4
14,83,3,4
15,84,3,4
16,85,0,1
17,86,4,2
18,89,3,2
19,93,2,4
20,94,0,4
21,105,3,0
22,107,0,1
23,110,0,4
24,110,4,1
25,112,0,0
26,114,0,0
27,114,4,4
28,117,4,3
29,120,0,1
30,125,1,1
31,125,4,0
32,132,2,4
33,152,2,4
34,158,0,2
35,159,3,0
36,163,2,4
37,167,4,4
38,174,4,3
39,175,4,3
40,183,1,2
41,185,2,1
42,189,2,1
43,191,4,4
44,195,0,0
45,199,3,2
