,step,vertical_idx,horizontal_idx
0,4,2,4
1,8,4,4
2,19,4,2
3,21,0,1
4,21,4,2
5,24,1,3
6,33,3,4
7,43,0,3
8,50,1,0
9,51,3,0
10,52,0,3
11,53,3,0
12,55,2,3
13,60,0,0
14,62,0,2
15,62,4,4
16,64,4,1
17,71,2,3
18,71,3,4
19,72,2,4
20,73,4,4
21,77,3,0
22,80,0,4
23,83,0,1
24,83,4,3
25,84,3,2
26,90,2,3
27,92,0,2
28,93,1,0
29,95,0,1
30,96,3,2
31,99,0,0
32,103,0,2
33,103,4,2
34,106,0,1
35,114,3,1
36,116,0,1
37,135,0,1
38,137,3,1
39,139,2,3
40,167,2,4
41,178,4,1
42,178,4,4
43,179,0,0
44,182,2,4
45,192,3,4
46,197,0,0
47,198,4,3
