,step,vertical_idx,horizontal_idx
0,26,1,0
1,37,1,2
2,42,4,3
3,43,4,1
4,44,2,1
5,47,4,1
6,50,1,0
7,57,1,0
8,73,2,1
9,75,3,2
10,79,3,3
11,80,1,0
12,80,3,4
13,83,4,4
14,84,0,1
15,88,0,3
16,88,1,4
17,93,0,3
18,96,2,3
19,101,4,2
20,102,1,2
21,103,0,1
22,106,3,3
23,109,3,0
24,110,1,4
25,113,1,4
26,116,0,4
27,121,0,2
28,127,2,3
29,135,3,4
30,142,4,4
31,147,2,3
32,151,4,0
33,155,2,1
34,157,3,3
35,159,4,4
36,161,4,1
37,168,1,3
38,169,1,4
39,190,1,0
40,190,2,3
41,190,3,3
42,192,4,4
43,196,0,1
44,199,0,1
