,step,vertical_idx,horizontal_idx
0,5,0,4
1,9,1,4
2,15,1,1
3,16,1,4
4,16,2,4
5,17,3,1
6,18,0,2
7,19,1,2
8,20,0,0
9,22,2,4
10,29,3,0
11,34,2,4
12,39,4,4
13,40,2,2
14,49,0,4
15,53,0,0
16,53,1,0
17,53,4,3
18,55,2,4
19,60,0,2
20,61,4,2
21,70,2,4
22,74,4,1
23,76,0,0
24,80,4,0
25,85,2,3
26,86,1,3
27,86,2,4
28,86,4,3
29,87,4,1
30,87,4,3
31,88,3,0
32,94,0,2
33,96,0,4
34,96,4,0
35,104,1,0
36,106,2,4
37,130,1,0
38,136,3,0
39,138,0,0
40,142,3,4
41,143,4,0
42,151,0,2
43,153,2,4
44,156,4,1
45,159,1,2
46,166,4,1
47,173,4,1
48,174,3,3
49,174,4,1
50,177,4,1
51,178,1,2
52,179,0,4
53,183,3,3
54,185,3,4
55,189,1,3
56,190,1,1
57,193,0,4
58,193,1,0
59,195,3,4
60,198,4,0
