,step,vertical_idx,horizontal_idx
0,2,2,4
1,3,0,2
2,6,3,2
3,6,3,4
4,8,0,4
5,14,1,1
6,17,2,4
7,19,1,0
8,21,3,4
9,22,3,3
10,26,1,2
11,28,3,2
12,30,0,0
13,33,3,4
14,41,1,4
15,43,4,3
16,51,0,0
17,60,4,0
18,61,1,4
19,67,2,3
20,84,3,2
21,86,3,4
22,90,1,3
23,90,2,3
24,90,4,0
25,99,4,4
26,100,0,2
27,102,3,0
28,108,0,2
29,110,2,3
30,112,3,2
31,113,1,3
32,119,1,0
33,122,3,3
34,124,0,2
35,125,1,3
36,125,2,3
37,129,1,3
38,132,2,4
39,135,4,0
40,138,1,0
41,138,2,3
42,142,4,1
43,145,0,4
44,148,0,4
45,149,4,1
46,153,3,1
47,155,4,0
48,162,1,1
49,189,2,4
