,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,2,4
2,4,3,0
3,26,0,3
4,27,2,4
5,37,4,0
6,39,4,4
7,59,1,3
8,65,2,2
9,67,4,0
10,67,4,4
11,68,4,0
12,69,0,2
13,72,0,0
14,72,0,3
15,74,1,2
16,76,1,4
17,76,3,0
18,82,4,2
19,84,2,3
20,90,4,2
21,91,4,1
22,95,1,4
23,95,2,3
24,95,3,2
25,97,0,2
26,106,1,3
27,115,4,2
28,119,0,1
29,126,1,0
30,130,3,3
31,133,1,2
32,135,4,4
33,143,0,2
34,152,0,3
35,153,1,4
36,159,0,2
37,163,1,0
38,166,1,1
39,170,4,4
40,173,1,2
41,173,3,1
42,176,3,4
43,178,1,0
44,186,3,0
45,187,0,2
46,188,4,4
47,189,4,2
48,193,4,3
49,197,0,1
