,step,vertical_idx,horizontal_idx
0,3,0,1
1,4,2,4
2,9,0,1
3,10,3,3
4,15,4,1
5,16,4,1
6,24,1,1
7,26,4,4
8,28,0,4
9,33,0,0
10,34,4,0
11,36,1,4
12,42,4,2
13,43,4,1
14,44,4,3
15,45,0,0
16,49,4,3
17,51,0,1
18,60,2,3
19,60,4,4
20,69,4,0
21,80,2,4
22,91,3,1
23,94,1,2
24,95,4,1
25,96,1,4
26,107,0,1
27,108,2,2
28,110,1,1
29,111,2,4
30,112,3,3
31,113,4,0
32,118,3,1
33,118,4,4
34,131,3,3
35,139,0,0
36,141,3,0
37,143,4,3
38,145,4,1
39,149,4,4
40,154,1,2
41,158,0,3
42,162,4,1
43,170,0,1
44,170,1,2
45,177,4,4
46,185,1,0
47,193,3,4
48,198,0,4
49,199,1,1
