,step,vertical_idx,horizontal_idx
0,6,3,0
1,17,2,4
2,26,0,2
3,29,4,2
4,33,3,2
5,36,4,3
6,38,4,3
7,45,4,4
8,51,4,0
9,58,4,1
10,59,4,0
11,64,4,2
12,65,4,2
13,73,0,4
14,76,3,0
15,77,4,0
16,78,3,4
17,84,1,4
18,89,3,4
19,93,0,4
20,103,0,0
21,105,0,1
22,106,1,4
23,109,0,4
24,135,0,2
25,141,4,2
26,145,0,4
27,148,1,2
28,160,0,1
29,163,0,1
30,165,4,4
31,170,0,2
32,171,4,1
33,174,0,4
34,175,0,4
35,175,3,2
36,183,0,2
37,183,0,3
38,184,0,4
39,186,1,3
40,187,0,2
41,189,1,0
42,191,2,1
43,197,1,1
44,198,2,1
45,200,0,2
