,step,vertical_idx,horizontal_idx
0,12,0,4
1,15,2,2
2,20,0,3
3,20,2,4
4,22,4,3
5,25,2,1
6,35,2,3
7,37,4,2
8,45,1,0
9,50,0,4
10,51,1,2
11,52,0,2
12,65,2,1
13,81,2,4
14,81,3,2
15,86,0,3
16,101,2,4
17,102,2,4
18,103,1,0
19,103,4,2
20,105,0,4
21,109,4,3
22,114,0,1
23,114,4,1
24,117,4,3
25,129,3,1
26,138,1,4
27,140,2,3
28,143,4,1
29,147,1,0
30,149,1,1
31,151,0,1
32,153,3,4
33,155,2,4
34,157,3,0
35,163,2,4
36,164,1,0
37,165,3,2
38,168,4,4
39,169,0,0
40,174,1,2
41,175,0,3
42,179,3,0
43,179,3,3
44,182,3,1
45,186,1,0
46,199,4,3
