,step,vertical_idx,horizontal_idx
0,2,0,1
1,2,0,3
2,5,2,3
3,6,0,4
4,9,0,2
5,10,2,2
6,11,4,2
7,12,1,0
8,15,1,4
9,21,3,2
10,21,4,0
11,21,4,2
12,23,0,3
13,26,0,4
14,36,2,3
15,44,0,2
16,53,2,3
17,60,0,2
18,64,1,4
19,64,4,3
20,65,2,1
21,69,4,0
22,70,1,1
23,71,3,3
24,86,1,2
25,86,2,2
26,87,3,0
27,87,4,2
28,88,3,2
29,92,4,4
30,96,4,4
31,99,0,3
32,118,3,3
33,120,0,1
34,128,0,3
35,134,1,1
36,135,2,3
37,143,1,3
38,152,0,4
39,161,4,1
40,171,1,2
41,179,0,3
42,180,0,3
43,185,1,2
44,190,3,2
45,191,2,4
46,193,4,2
47,194,2,4
48,194,3,4
49,198,0,0
