,step,vertical_idx,horizontal_idx
0,9,0,1
1,11,0,0
2,17,2,4
3,19,1,0
4,21,1,2
5,25,2,1
6,27,3,0
7,40,3,0
8,45,4,4
9,50,0,3
10,53,1,4
11,56,4,1
12,58,3,4
13,62,3,0
14,64,2,1
15,71,0,2
16,71,4,4
17,76,1,2
18,77,4,4
19,78,2,2
20,80,0,0
21,81,0,3
22,88,3,4
23,89,3,2
24,97,3,4
25,99,0,1
26,103,3,2
27,111,1,4
28,122,2,4
29,125,0,0
30,125,1,4
31,128,2,2
32,129,4,0
33,133,4,3
34,134,0,2
35,137,4,0
36,142,4,4
37,144,2,3
38,147,4,2
39,150,4,0
40,151,1,4
41,151,3,0
42,151,3,4
43,161,4,3
44,172,0,3
45,175,0,3
46,175,4,2
47,176,3,1
48,183,4,1
49,191,4,1
50,195,1,4
51,200,4,3
