,step,vertical_idx,horizontal_idx
0,3,2,2
1,4,0,2
2,9,1,3
3,10,1,2
4,11,2,3
5,14,3,1
6,16,4,0
7,17,1,2
8,17,4,4
9,18,2,2
10,21,1,0
11,23,1,1
12,28,3,3
13,29,1,0
14,32,3,0
15,34,3,3
16,35,2,4
17,38,3,2
18,38,4,1
19,39,4,4
20,46,0,2
21,55,2,4
22,59,3,2
23,64,0,2
24,67,2,1
25,83,0,2
26,83,2,1
27,85,4,2
28,90,2,4
29,90,4,1
30,96,1,0
31,100,1,2
32,106,0,0
33,108,0,0
34,109,2,4
35,112,1,2
36,115,4,0
37,116,1,4
38,131,3,1
39,135,3,4
40,141,3,4
41,146,4,0
42,151,3,3
43,160,2,1
44,161,0,4
45,163,0,1
46,182,1,0
47,185,0,3
48,185,4,1
49,187,0,2
50,188,0,0
51,198,1,0
52,200,0,1
