,step,vertical_idx,horizontal_idx
0,1,0,4
1,4,3,0
2,5,3,3
3,5,4,3
4,6,0,2
5,11,2,1
6,15,4,1
7,18,2,4
8,19,1,1
9,20,0,2
10,22,4,0
11,25,3,1
12,27,3,3
13,35,4,4
14,37,0,1
15,39,3,0
16,40,1,4
17,48,1,3
18,49,0,2
19,50,0,4
20,52,1,4
21,53,1,2
22,56,1,3
23,66,0,3
24,69,1,4
25,72,3,2
26,74,1,4
27,75,4,4
28,78,0,0
29,78,3,0
30,96,0,1
31,96,3,0
32,97,0,4
33,97,4,3
34,101,0,2
35,103,0,3
36,103,1,1
37,105,2,1
38,108,0,3
39,109,0,4
40,127,3,2
41,136,2,1
42,144,4,4
43,152,4,0
44,152,4,2
45,160,2,4
46,162,1,3
47,163,1,2
48,163,3,1
49,180,3,0
50,194,2,2
51,198,4,4
52,200,4,1
