,step,vertical_idx,horizontal_idx
0,6,0,2
1,6,1,4
2,7,4,4
3,13,3,4
4,18,4,0
5,19,0,2
6,27,2,1
7,28,0,4
8,36,1,0
9,39,4,4
10,40,3,3
11,40,4,3
12,42,0,4
13,43,2,1
14,44,0,4
15,53,0,4
16,55,4,0
17,59,4,3
18,61,0,1
19,61,4,0
20,67,4,0
21,70,4,0
22,71,2,4
23,85,3,4
24,87,0,2
25,89,0,1
26,91,3,2
27,95,0,2
28,96,0,0
29,100,2,1
30,101,4,0
31,104,1,4
32,105,1,2
33,106,0,1
34,109,0,3
35,111,3,4
36,116,4,3
37,116,4,4
38,125,0,3
39,127,0,1
40,133,3,0
41,135,4,3
42,143,0,0
43,144,1,4
44,152,1,2
45,169,3,2
46,170,1,0
47,172,4,0
48,177,2,4
49,177,4,2
50,177,4,3
51,185,1,3
52,186,4,1
53,188,4,1
54,199,0,2
