,step,vertical_idx,horizontal_idx
0,2,1,0
1,6,1,0
2,16,0,1
3,23,0,2
4,23,2,4
5,29,3,0
6,32,0,4
7,33,3,3
8,36,4,0
9,37,2,2
10,37,4,0
11,54,0,0
12,59,4,0
13,59,4,3
14,60,4,2
15,66,1,4
16,66,3,2
17,67,3,3
18,69,3,4
19,71,3,1
20,85,4,3
21,88,3,3
22,88,4,3
23,91,0,4
24,102,3,0
25,109,3,0
26,123,3,0
27,126,2,2
28,126,2,3
29,130,4,0
30,131,0,1
31,132,3,2
32,145,1,1
33,146,2,2
34,148,2,4
35,151,4,1
36,155,3,4
37,158,0,4
38,162,1,2
39,177,1,1
40,179,4,2
41,180,3,0
42,181,4,0
43,185,0,3
44,186,2,1
45,193,1,2
46,199,1,4
