,step,vertical_idx,horizontal_idx
0,11,1,3
1,15,0,4
2,19,1,0
3,28,4,1
4,30,3,2
5,32,3,2
6,36,1,2
7,38,4,4
8,42,2,4
9,43,2,1
10,48,4,0
11,49,3,0
12,50,0,0
13,51,4,2
14,57,2,3
15,60,4,1
16,61,3,0
17,62,4,2
18,68,4,0
19,69,0,4
20,76,2,2
21,81,3,2
22,86,4,0
23,90,4,2
24,92,3,0
25,92,4,4
26,95,0,4
27,97,3,3
28,101,3,4
29,113,0,0
30,133,3,4
31,136,1,0
32,137,3,2
33,137,4,0
34,148,0,4
35,150,4,4
36,163,0,3
37,170,4,1
38,174,1,1
39,175,0,0
40,175,0,3
41,177,2,2
42,184,1,1
43,185,0,1
44,187,2,3
45,187,4,3
46,188,4,0
47,192,0,0
48,199,4,2
