,step,vertical_idx,horizontal_idx
0,1,2,4
1,2,4,3
2,4,4,1
3,10,2,4
4,11,3,3
5,20,1,0
6,23,1,0
7,26,3,2
8,32,4,3
9,33,0,1
10,35,3,1
11,44,3,4
12,45,3,0
13,47,1,4
14,52,0,4
15,56,2,3
16,77,4,3
17,78,1,3
18,81,1,4
19,81,4,3
20,87,0,0
21,87,3,0
22,91,2,2
23,95,3,3
24,104,4,2
25,106,2,4
26,111,0,3
27,126,4,1
28,133,2,1
29,135,4,1
30,143,2,3
31,151,0,1
32,155,4,4
33,156,1,3
34,156,4,3
35,157,3,3
36,162,4,2
37,164,3,4
38,173,2,1
39,173,2,4
40,175,3,4
41,183,4,0
42,196,0,1
43,196,2,4
44,196,4,4
45,197,2,3
46,200,1,0
