,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,1,0
2,14,0,3
3,16,2,2
4,26,4,4
5,27,3,1
6,29,3,3
7,37,0,2
8,38,2,3
9,40,0,0
10,41,3,4
11,46,2,1
12,58,4,0
13,59,0,3
14,59,1,2
15,63,0,2
16,63,1,0
17,76,4,3
18,81,0,0
19,81,0,1
20,86,4,1
21,86,4,2
22,88,2,1
23,93,2,1
24,99,0,1
25,102,3,4
26,105,0,3
27,107,0,0
28,108,0,0
29,110,0,1
30,111,1,3
31,129,3,4
32,131,2,4
33,138,2,2
34,142,1,4
35,145,1,4
36,147,2,2
37,157,3,2
38,158,1,3
39,159,2,4
40,160,1,1
41,160,4,3
42,161,3,1
43,162,2,1
44,164,2,1
45,165,4,0
46,170,0,3
47,176,0,2
48,184,1,0
49,189,4,3
50,190,0,4
51,195,4,4
52,200,0,4
