,step,vertical_idx,horizontal_idx
0,1,4,3
1,6,1,4
2,7,0,1
3,7,3,0
4,15,2,4
5,16,0,3
6,18,4,4
7,19,1,1
8,26,3,0
9,39,1,1
10,40,0,4
11,43,1,3
12,43,4,0
13,46,1,3
14,48,0,4
15,49,0,4
16,54,3,3
17,59,0,1
18,63,1,0
19,68,2,4
20,72,1,3
21,76,0,3
22,86,2,4
23,87,0,1
24,95,1,2
25,100,0,1
26,114,1,4
27,118,1,3
28,127,3,2
29,128,4,1
30,129,4,2
31,132,1,1
32,138,2,4
33,140,3,3
34,143,1,4
35,143,4,0
36,146,0,0
37,146,3,4
38,149,1,0
39,149,1,2
40,149,2,4
41,151,0,1
42,151,0,2
43,155,1,4
44,156,1,1
45,161,3,0
46,164,0,0
47,164,0,1
48,167,4,1
49,169,4,4
50,170,4,4
51,186,0,2
52,186,2,4
53,187,0,2
54,189,0,2
55,198,3,1
56,200,3,4
