,step,vertical_idx,horizontal_idx
0,3,1,3
1,8,3,0
2,12,4,0
3,13,4,2
4,15,2,3
5,19,4,2
6,25,4,0
7,26,3,4
8,31,1,0
9,35,3,1
10,39,4,0
11,42,0,4
12,50,0,4
13,53,0,0
14,61,1,3
15,63,0,4
16,64,0,3
17,64,4,3
18,65,2,1
19,65,4,1
20,77,0,4
21,89,1,0
22,90,3,2
23,91,1,4
24,95,0,2
25,98,0,2
26,99,2,4
27,102,1,3
28,111,3,2
29,112,0,0
30,113,4,1
31,120,0,0
32,121,4,0
33,122,3,0
34,130,0,3
35,139,0,3
36,145,4,1
37,146,0,3
38,150,0,2
39,156,4,1
40,157,4,4
41,161,4,4
42,162,3,0
43,171,4,1
44,176,3,0
45,182,4,0
46,184,1,1
47,186,4,2
48,188,4,2
49,190,4,1
