,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,1,0
2,4,4,3
3,5,0,0
4,9,0,1
5,14,4,1
6,20,2,1
7,30,0,4
8,31,2,3
9,33,0,3
10,33,2,3
11,35,0,0
12,40,4,4
13,50,4,3
14,51,0,0
15,63,4,3
16,65,4,0
17,74,4,3
18,76,3,2
19,77,1,2
20,79,3,1
21,81,4,1
22,95,0,2
23,96,0,2
24,100,4,1
25,101,0,4
26,105,0,3
27,116,4,1
28,121,0,0
29,122,0,0
30,125,1,2
31,125,2,3
32,134,1,1
33,139,0,4
34,141,0,0
35,144,1,3
36,147,1,0
37,147,3,1
38,160,1,4
39,165,4,4
40,169,1,2
41,171,0,2
42,171,0,3
43,173,4,1
44,177,2,2
45,182,1,4
46,188,2,2
47,188,3,2
48,189,4,4
49,190,4,3
50,192,1,4
