,step,vertical_idx,horizontal_idx
0,3,1,0
1,13,4,2
2,16,3,2
3,23,4,4
4,33,2,3
5,35,3,4
6,37,1,4
7,39,0,0
8,49,1,1
9,49,1,3
10,50,0,2
11,56,4,1
12,61,0,2
13,62,3,4
14,68,0,1
15,68,2,2
16,74,3,1
17,78,1,0
18,80,0,3
19,83,4,1
20,86,4,1
21,90,3,3
22,92,2,1
23,94,0,1
24,100,0,0
25,100,1,2
26,109,3,0
27,114,0,0
28,114,1,2
29,129,0,2
30,132,2,2
31,132,3,2
32,133,0,4
33,136,4,4
34,137,2,4
35,142,0,3
36,144,2,3
37,152,0,0
38,158,0,0
39,164,4,0
40,170,4,4
41,172,3,4
42,173,3,1
43,174,3,0
44,176,0,3
45,181,4,0
46,188,2,2
47,190,0,1
48,193,2,1
49,195,0,2
