,step,vertical_idx,horizontal_idx
0,4,1,4
1,12,0,0
2,12,4,0
3,16,4,0
4,18,2,1
5,22,0,1
6,24,3,0
7,28,4,1
8,32,1,2
9,34,0,3
10,35,2,1
11,36,0,2
12,37,2,4
13,39,4,0
14,44,4,3
15,47,3,4
16,52,3,0
17,67,4,1
18,70,2,1
19,75,0,0
20,83,3,0
21,87,2,1
22,89,3,4
23,93,0,2
24,94,1,1
25,101,2,3
26,102,3,1
27,110,4,1
28,121,0,3
29,123,1,0
30,124,4,1
31,125,4,2
32,128,2,1
33,134,4,4
34,135,4,2
35,138,3,4
36,142,1,2
37,145,4,1
38,148,0,4
39,152,1,4
40,160,1,4
41,161,4,4
42,162,4,2
43,166,1,3
44,166,4,2
45,174,4,2
46,182,1,1
47,193,3,0
48,199,1,4
