,step,vertical_idx,horizontal_idx
0,2,3,2
1,3,3,4
2,12,1,0
3,19,0,1
4,19,1,0
5,24,4,4
6,25,0,2
7,28,1,3
8,29,4,4
9,37,4,3
10,42,3,4
11,45,3,0
12,49,4,4
13,51,4,2
14,53,1,3
15,58,1,0
16,66,2,4
17,69,3,0
18,72,0,0
19,80,3,1
20,81,0,4
21,89,1,2
22,93,4,1
23,96,3,4
24,100,4,1
25,102,0,1
26,106,0,0
27,114,4,4
28,117,4,0
29,118,3,4
30,122,1,1
31,130,4,0
32,131,4,1
33,133,0,3
34,133,1,2
35,134,2,2
36,135,4,2
37,136,0,2
38,137,1,1
39,137,3,0
40,146,0,3
41,158,3,2
42,170,2,4
43,170,4,3
44,171,3,3
45,171,4,0
46,176,0,0
47,181,0,3
48,181,1,1
49,184,1,0
50,189,0,1
51,189,1,4
52,194,3,3
53,198,2,2
54,199,4,2
