,step,vertical_idx,horizontal_idx
0,2,3,3
1,6,1,0
2,6,4,4
3,12,3,4
4,13,0,1
5,28,1,4
6,30,0,2
7,34,0,1
8,40,4,2
9,42,4,2
10,45,0,0
11,46,3,1
12,55,1,0
13,57,3,3
14,58,3,3
15,60,0,3
16,61,1,0
17,67,2,4
18,69,0,2
19,71,0,3
20,79,3,2
21,81,4,4
22,86,1,3
23,91,3,0
24,92,1,3
25,95,4,1
26,102,3,4
27,109,1,0
28,113,3,0
29,116,1,3
30,120,1,2
31,121,0,3
32,131,0,1
33,137,3,1
34,138,3,4
35,143,0,1
36,143,1,1
37,147,4,4
38,155,1,3
39,158,0,0
40,158,3,0
41,162,1,4
42,163,1,0
43,170,0,2
44,179,4,0
45,180,0,1
46,182,4,1
47,190,1,4
48,196,1,3
49,200,1,2
