,step,vertical_idx,horizontal_idx
0,1,4,4
1,4,1,4
2,8,2,1
3,11,1,0
4,20,0,2
5,21,3,0
6,21,3,2
7,25,3,1
8,28,3,4
9,34,4,0
10,39,1,4
11,39,4,2
12,45,3,3
13,47,3,3
14,52,1,1
15,59,4,4
16,65,0,1
17,65,4,3
18,67,1,4
19,73,0,0
20,80,4,1
21,81,1,3
22,93,2,4
23,93,3,4
24,97,3,0
25,99,2,2
26,101,1,2
27,104,4,4
28,111,0,4
29,113,1,2
30,113,4,3
31,121,3,1
32,126,1,4
33,131,3,2
34,133,2,1
35,137,3,0
36,139,1,0
37,142,3,4
38,146,1,3
39,152,1,0
40,156,1,4
41,163,3,2
42,169,1,4
43,173,1,0
44,174,0,0
45,184,3,0
46,188,1,1
47,190,1,3
48,191,3,4
49,192,1,1
50,194,3,2
51,194,4,4
52,196,3,2
53,199,4,1
