,step,vertical_idx,horizontal_idx
0,7,0,2
1,8,2,2
2,12,1,4
3,13,4,1
4,14,4,2
5,15,3,3
6,19,0,0
7,19,2,3
8,33,1,1
9,36,3,4
10,38,4,2
11,45,2,2
12,45,4,2
13,47,1,3
14,49,3,1
15,59,2,4
16,61,3,0
17,66,0,2
18,66,4,0
19,67,4,0
20,72,1,3
21,73,0,3
22,77,0,3
23,77,4,2
24,81,3,4
25,87,1,2
26,88,0,2
27,94,0,2
28,98,0,3
29,101,1,1
30,102,4,1
31,105,0,4
32,105,1,1
33,106,0,3
34,107,4,3
35,108,3,2
36,112,4,0
37,114,0,3
38,115,0,0
39,115,4,4
40,116,0,2
41,116,0,3
42,116,3,0
43,132,3,4
44,136,4,2
45,142,2,3
46,149,2,4
47,149,4,0
48,152,3,4
49,159,3,2
50,163,1,2
51,164,0,3
52,168,0,1
53,169,4,0
54,174,2,3
55,176,1,4
56,185,1,1
57,192,4,4
58,194,1,2
59,200,0,4
