,step,vertical_idx,horizontal_idx
0,8,4,0
1,19,0,1
2,20,1,2
3,22,0,1
4,50,1,3
5,50,4,0
6,52,2,4
7,53,0,2
8,53,1,4
9,57,3,3
10,60,4,4
11,64,0,3
12,67,2,1
13,70,2,2
14,72,4,2
15,73,2,3
16,74,4,2
17,76,4,4
18,78,1,0
19,92,0,4
20,99,1,1
21,102,2,4
22,113,1,1
23,119,4,0
24,126,0,2
25,126,0,3
26,132,1,0
27,133,1,1
28,135,3,2
29,140,4,2
30,143,0,3
31,144,3,3
32,145,2,3
33,147,2,4
34,150,1,0
35,164,0,0
36,170,3,4
37,171,1,2
38,174,1,1
39,178,3,1
40,184,3,1
41,188,2,4
42,189,1,0
43,193,0,0
44,193,4,3
45,195,1,4
46,196,3,0
