,step,vertical_idx,horizontal_idx
0,6,4,3
1,7,4,3
2,8,2,1
3,11,1,4
4,22,4,4
5,25,3,1
6,26,3,0
7,28,2,1
8,38,3,2
9,39,0,1
10,39,4,3
11,43,3,2
12,44,0,3
13,44,4,3
14,46,1,2
15,53,0,4
16,61,0,2
17,65,3,0
18,68,1,1
19,68,1,3
20,69,4,1
21,83,0,4
22,86,4,2
23,117,4,4
24,125,1,4
25,127,3,0
26,127,3,2
27,133,2,2
28,133,4,0
29,134,3,3
30,138,3,2
31,141,1,0
32,149,0,1
33,160,4,0
34,165,3,4
35,165,4,3
36,170,0,3
37,176,1,0
38,177,4,0
39,188,2,3
40,191,2,4
41,193,1,4
42,196,1,0
43,196,1,1
44,197,0,2
45,200,4,2
