,step,vertical_idx,horizontal_idx
0,11,3,1
1,14,0,0
2,42,2,1
3,49,2,4
4,51,3,1
5,55,3,1
6,57,2,4
7,59,0,3
8,62,4,2
9,64,3,1
10,65,0,2
11,69,0,4
12,70,4,2
13,74,4,2
14,79,0,0
15,81,0,2
16,82,0,1
17,88,1,0
18,88,1,1
19,100,1,0
20,100,4,0
21,103,1,3
22,103,1,4
23,124,4,0
24,129,4,2
25,132,3,1
26,136,0,2
27,137,0,3
28,141,0,1
29,146,4,3
30,148,3,4
31,151,0,2
32,152,2,2
33,153,1,2
34,154,1,0
35,162,3,3
36,164,0,0
37,171,3,4
38,173,0,3
39,177,0,3
40,181,4,4
41,186,2,2
42,186,4,2
43,187,2,4
44,194,4,3
45,195,0,1
46,196,3,4
