,step,vertical_idx,horizontal_idx
0,3,4,4
1,7,0,3
2,9,4,0
3,13,3,3
4,16,4,0
5,18,3,4
6,19,0,4
7,21,2,3
8,22,2,1
9,26,0,2
10,31,0,1
11,32,0,4
12,33,3,4
13,38,0,3
14,38,3,0
15,41,3,0
16,48,4,0
17,49,0,4
18,51,3,2
19,53,3,4
20,57,0,0
21,60,3,0
22,60,4,0
23,71,0,4
24,76,1,4
25,86,4,2
26,90,1,3
27,91,4,1
28,100,3,2
29,103,3,2
30,105,3,3
31,109,3,4
32,112,0,0
33,114,3,3
34,115,3,4
35,116,3,0
36,117,0,1
37,125,2,1
38,134,3,4
39,137,2,4
40,138,3,0
41,138,3,3
42,140,0,4
43,142,2,3
44,154,0,2
45,157,0,0
46,159,0,2
47,174,4,2
48,176,1,0
49,178,4,2
50,184,0,0
51,188,4,2
52,189,3,4
53,190,0,3
54,190,3,2
55,195,1,2
