,step,vertical_idx,horizontal_idx
0,1,0,3
1,1,0,4
2,5,0,4
3,5,2,3
4,12,4,1
5,13,0,0
6,16,0,1
7,16,4,3
8,18,0,1
9,19,2,4
10,24,2,2
11,31,3,3
12,31,4,4
13,36,1,3
14,50,0,3
15,52,1,3
16,52,4,2
17,59,2,1
18,63,2,4
19,64,0,1
20,82,1,4
21,83,2,2
22,83,2,4
23,87,1,3
24,92,4,1
25,93,3,4
26,97,0,1
27,102,3,0
28,103,3,1
29,106,3,2
30,108,0,1
31,108,0,3
32,109,4,4
33,111,0,1
34,111,3,2
35,112,1,4
36,113,0,1
37,113,1,2
38,117,2,1
39,118,3,4
40,121,2,4
41,130,1,1
42,149,4,2
43,150,3,2
44,150,4,1
45,156,0,3
46,157,2,4
47,161,2,4
48,164,3,2
49,167,4,0
50,174,0,3
51,178,4,2
52,182,2,1
53,183,1,3
54,185,4,0
55,186,0,1
56,186,4,3
57,188,1,1
58,188,3,3
59,197,1,4
60,200,0,1
