,step,vertical_idx,horizontal_idx
0,3,3,4
1,6,0,3
2,9,3,3
3,16,4,1
4,19,3,3
5,22,0,1
6,22,0,4
7,29,1,0
8,29,3,0
9,32,4,1
10,33,2,3
11,40,4,4
12,43,4,2
13,46,2,4
14,48,4,2
15,49,0,1
16,54,3,1
17,66,3,0
18,72,4,1
19,75,0,0
20,87,1,4
21,91,3,4
22,100,1,2
23,104,4,1
24,107,3,3
25,108,3,0
26,110,2,4
27,111,0,4
28,114,4,1
29,117,1,4
30,119,4,4
31,120,2,4
32,133,4,4
33,146,0,2
34,148,0,2
35,149,2,4
36,151,4,4
37,154,1,1
38,162,3,1
39,174,2,2
40,177,0,3
41,177,4,1
42,185,1,0
43,197,4,0
44,198,0,4
45,199,0,2
46,199,1,4
