,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,1,0
2,5,4,4
3,9,0,1
4,16,0,2
5,19,4,1
6,20,4,2
7,27,4,3
8,45,4,1
9,46,4,1
10,49,0,2
11,49,1,3
12,58,1,1
13,74,3,4
14,75,1,1
15,81,1,3
16,83,0,0
17,90,1,1
18,91,4,2
19,94,4,4
20,100,4,0
21,111,3,0
22,118,1,3
23,132,0,4
24,135,0,0
25,150,1,1
26,151,3,0
27,152,0,2
28,158,0,4
29,160,3,0
30,162,1,0
31,163,2,1
32,163,4,3
33,164,0,1
34,167,2,3
35,168,4,1
36,171,0,0
37,176,3,1
38,178,1,2
39,180,2,3
40,181,1,1
41,183,1,4
42,185,4,1
43,188,1,3
44,190,3,1
45,192,0,3
46,193,1,4
47,193,4,0
48,198,1,1
