,step,vertical_idx,horizontal_idx
0,5,0,1
1,22,0,1
2,30,2,4
3,33,2,1
4,42,2,3
5,46,1,1
6,46,1,2
7,50,2,3
8,52,0,2
9,55,1,1
10,56,0,2
11,58,0,1
12,60,4,2
13,65,0,0
14,73,4,2
15,75,1,2
16,78,1,1
17,81,0,3
18,83,4,4
19,89,3,4
20,91,0,0
21,95,1,3
22,102,0,4
23,104,4,0
24,111,0,2
25,113,4,3
26,115,2,2
27,118,4,1
28,123,4,3
29,124,0,0
30,132,1,2
31,134,2,3
32,135,0,0
33,139,1,0
34,150,0,4
35,158,1,4
36,159,1,0
37,160,2,1
38,162,3,0
39,163,3,4
40,164,0,3
41,168,2,1
42,169,0,2
43,170,0,0
44,170,1,3
45,172,0,4
46,172,3,4
47,173,2,4
48,179,4,3
49,181,1,0
50,189,2,1
