,step,vertical_idx,horizontal_idx
0,10,4,0
1,12,1,0
2,18,1,2
3,20,1,4
4,20,2,1
5,22,4,0
6,25,0,0
7,26,4,2
8,29,3,1
9,38,1,2
10,39,4,3
11,40,1,1
12,41,3,0
13,42,4,3
14,44,1,2
15,46,4,0
16,57,4,3
17,59,4,2
18,61,1,3
19,63,3,1
20,66,4,4
21,68,1,4
22,72,1,1
23,74,0,2
24,74,2,2
25,76,4,0
26,98,3,0
27,102,0,2
28,108,3,4
29,109,2,1
30,112,0,2
31,112,2,3
32,112,4,1
33,125,3,4
34,126,2,2
35,127,0,3
36,132,4,2
37,138,0,0
38,139,1,0
39,145,4,0
40,148,0,0
41,151,1,3
42,158,2,3
43,164,1,2
44,167,0,4
45,168,4,4
46,178,0,3
47,182,0,3
48,183,2,4
49,187,4,0
50,188,3,4
51,192,3,1
52,197,4,2
