,step,vertical_idx,horizontal_idx
0,5,4,0
1,16,4,4
2,32,1,0
3,40,4,4
4,41,1,0
5,43,0,2
6,49,3,1
7,49,3,2
8,51,4,4
9,54,0,0
10,57,2,4
11,72,0,2
12,75,2,4
13,79,0,1
14,79,1,3
15,89,3,0
16,90,4,0
17,91,0,2
18,93,1,4
19,99,0,3
20,100,1,0
21,101,4,2
22,102,0,2
23,108,1,0
24,109,1,3
25,120,4,1
26,122,4,1
27,131,0,3
28,135,4,1
29,136,4,2
30,137,4,4
31,138,3,3
32,139,1,0
33,144,1,3
34,144,2,4
35,146,3,0
36,150,4,2
37,154,4,4
38,164,4,0
39,166,3,2
40,166,4,0
41,167,4,1
42,170,1,1
43,170,3,3
44,172,3,4
45,176,2,1
46,176,3,1
47,177,3,4
48,179,1,0
49,180,1,4
50,183,2,3
51,188,0,4
52,195,3,0
53,197,2,4
54,199,1,3
