,step,vertical_idx,horizontal_idx
0,3,4,2
1,11,3,2
2,13,4,3
3,15,0,1
4,17,1,4
5,24,0,3
6,24,3,3
7,26,1,3
8,34,2,3
9,37,2,3
10,37,4,3
11,42,1,1
12,44,4,1
13,45,1,4
14,63,0,0
15,70,2,1
16,76,0,3
17,76,3,3
18,76,4,0
19,77,0,1
20,84,1,1
21,84,4,4
22,95,3,2
23,96,1,4
24,98,1,3
25,99,1,4
26,103,2,1
27,108,0,4
28,113,0,0
29,117,3,1
30,122,0,3
31,125,4,2
32,126,3,4
33,129,0,4
34,138,0,4
35,146,2,1
36,148,1,2
37,149,2,4
38,150,2,1
39,150,2,3
40,153,0,1
41,154,1,0
42,154,3,0
43,157,3,3
44,165,4,4
45,173,4,2
46,176,4,0
47,180,0,2
48,198,3,0
