,step,vertical_idx,horizontal_idx
0,4,2,4
1,13,0,2
2,18,2,1
3,25,4,2
4,30,3,0
5,32,1,0
6,38,4,0
7,42,1,3
8,44,2,2
9,55,4,1
10,59,0,0
11,63,0,4
12,63,2,1
13,65,0,4
14,69,3,1
15,70,4,4
16,71,0,2
17,72,0,1
18,83,2,3
19,83,4,4
20,86,3,0
21,95,1,4
22,97,3,1
23,102,0,0
24,107,1,0
25,107,2,3
26,110,4,1
27,111,1,1
28,112,0,3
29,114,1,0
30,116,2,2
31,118,0,3
32,125,0,4
33,125,2,4
34,128,1,2
35,129,2,4
36,142,4,2
37,143,0,2
38,146,4,1
39,156,0,0
40,161,4,3
41,163,4,4
42,167,4,3
43,171,1,2
44,175,0,2
45,184,0,3
46,187,1,3
47,190,1,0
48,193,3,3
49,194,0,0
50,195,1,3
