,step,vertical_idx,horizontal_idx
0,3,0,1
1,3,0,2
2,11,1,1
3,12,3,0
4,16,1,4
5,18,0,4
6,20,2,3
7,22,4,4
8,30,3,4
9,39,4,0
10,48,0,4
11,53,3,3
12,54,0,4
13,55,4,4
14,59,3,2
15,59,4,0
16,60,0,4
17,61,3,4
18,62,2,4
19,64,2,4
20,81,1,2
21,99,0,1
22,99,1,2
23,110,0,1
24,113,1,4
25,119,0,0
26,122,0,1
27,123,0,3
28,123,1,2
29,129,0,0
30,132,0,1
31,137,0,0
32,143,2,4
33,145,3,2
34,146,0,0
35,149,0,3
36,149,1,0
37,151,0,4
38,152,4,2
39,153,0,3
40,155,3,0
41,157,0,4
42,159,3,3
43,159,4,0
44,164,0,3
45,168,3,1
46,173,3,0
47,176,1,0
48,181,4,2
