,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,3,2
2,7,2,4
3,12,2,4
4,22,3,2
5,23,1,0
6,29,1,4
7,31,1,1
8,42,0,3
9,46,1,2
10,50,2,4
11,54,0,2
12,55,1,1
13,57,4,4
14,61,0,3
15,72,2,1
16,75,0,3
17,75,3,3
18,81,0,4
19,81,4,2
20,84,0,2
21,92,3,4
22,93,3,1
23,103,4,2
24,106,2,1
25,108,4,4
26,109,3,3
27,119,3,4
28,126,0,1
29,130,3,0
30,131,3,0
31,136,3,1
32,140,3,4
33,143,1,1
34,144,1,4
35,144,4,1
36,154,0,2
37,158,4,4
38,160,3,4
39,162,1,2
40,163,1,3
41,165,0,2
42,166,4,2
43,169,0,4
44,173,0,3
45,175,0,2
46,176,4,3
47,183,4,0
48,186,4,2
49,190,3,3
