,step,vertical_idx,horizontal_idx
0,3,2,3
1,3,3,1
2,5,3,3
3,10,4,0
4,11,2,1
5,14,0,2
6,21,3,2
7,23,2,3
8,26,0,3
9,26,3,0
10,29,2,4
11,33,1,4
12,35,0,4
13,38,0,0
14,40,3,2
15,47,4,1
16,48,1,4
17,52,0,0
18,54,0,0
19,57,0,1
20,57,2,4
21,69,0,2
22,75,3,0
23,78,1,2
24,83,0,2
25,83,2,4
26,87,0,0
27,88,4,1
28,91,3,4
29,93,3,1
30,96,3,3
31,99,2,4
32,102,3,1
33,106,3,2
34,111,0,3
35,114,0,2
36,115,3,1
37,118,1,2
38,118,4,0
39,119,2,4
40,121,4,3
41,125,2,3
42,138,4,4
43,142,0,4
44,149,3,3
45,152,4,0
46,155,0,3
47,156,0,0
48,158,1,0
49,167,0,2
50,170,1,2
51,171,1,4
52,180,1,0
53,180,4,1
54,181,1,0
55,188,0,0
56,196,1,0
57,197,2,1
58,197,3,2
