,step,vertical_idx,horizontal_idx
0,7,3,4
1,11,1,1
2,26,0,1
3,26,0,3
4,29,4,0
5,33,2,4
6,33,3,4
7,39,3,4
8,43,4,1
9,45,1,2
10,52,2,2
11,52,2,3
12,56,0,2
13,58,2,4
14,62,1,4
15,66,1,1
16,66,3,1
17,70,4,1
18,72,3,4
19,73,2,4
20,73,3,1
21,76,4,1
22,100,2,4
23,102,0,2
24,104,1,0
25,104,4,1
26,108,3,4
27,109,1,3
28,109,4,0
29,111,4,3
30,114,4,4
31,118,0,4
32,121,3,1
33,129,3,3
34,130,0,2
35,136,2,4
36,151,1,0
37,153,1,2
38,165,4,2
39,176,2,3
40,178,2,3
41,178,4,2
42,181,0,2
43,183,3,3
44,183,4,1
45,184,0,0
46,188,1,1
47,195,3,0
48,197,0,4
49,200,1,3
