,step,vertical_idx,horizontal_idx
0,2,3,2
1,7,0,2
2,10,3,0
3,13,1,0
4,13,4,0
5,15,4,0
6,22,2,4
7,27,1,1
8,33,4,4
9,43,2,3
10,43,3,0
11,49,4,0
12,64,4,2
13,66,0,1
14,67,1,0
15,70,0,1
16,71,3,2
17,78,0,2
18,81,4,4
19,84,4,0
20,85,2,3
21,85,4,0
22,87,0,3
23,89,0,3
24,91,1,3
25,91,4,3
26,101,3,3
27,104,4,3
28,108,4,3
29,111,3,0
30,119,2,1
31,124,3,1
32,126,0,2
33,130,2,4
34,131,0,3
35,132,3,4
36,149,1,2
37,151,0,0
38,158,4,2
39,164,0,1
40,165,2,4
41,168,4,3
42,174,4,4
43,182,0,4
44,186,2,4
45,188,1,0
46,188,4,4
47,193,1,3
48,193,1,4
49,194,0,1
50,194,1,3
51,198,3,1
52,200,1,4
