,step,vertical_idx,horizontal_idx
0,4,2,3
1,4,4,0
2,10,1,1
3,15,0,1
4,16,1,3
5,24,0,4
6,25,1,4
7,26,0,1
8,29,4,3
9,40,2,4
10,43,1,1
11,43,4,4
12,51,3,2
13,56,2,4
14,59,4,0
15,66,0,4
16,77,3,4
17,77,4,1
18,78,0,2
19,84,1,3
20,87,0,2
21,93,0,4
22,96,1,0
23,96,3,0
24,97,4,2
25,106,0,0
26,124,1,4
27,125,3,4
28,127,1,3
29,127,1,4
30,136,0,3
31,142,0,4
32,152,2,2
33,153,1,4
34,154,4,0
35,156,4,3
36,162,3,1
37,164,3,3
38,168,1,1
39,175,0,4
40,176,0,2
41,179,0,0
42,179,4,2
43,180,2,3
44,180,3,1
45,181,2,3
46,191,0,3
47,192,1,4
48,198,1,0
