,step,vertical_idx,horizontal_idx
0,4,1,0
1,18,0,0
2,20,3,3
3,25,1,4
4,28,4,4
5,31,0,0
6,33,4,0
7,37,0,3
8,39,0,4
9,43,3,4
10,47,4,0
11,51,0,4
12,52,2,3
13,52,4,1
14,62,3,2
15,69,0,1
16,71,4,0
17,76,4,4
18,77,4,1
19,79,4,2
20,81,3,4
21,82,4,3
22,83,4,0
23,84,4,3
24,86,0,3
25,86,3,1
26,87,0,3
27,87,4,0
28,94,4,1
29,95,2,4
30,105,0,1
31,108,3,3
32,109,0,2
33,109,1,3
34,115,4,0
35,118,3,4
36,120,1,1
37,121,1,2
38,124,2,4
39,126,2,4
40,127,4,0
41,128,1,0
42,128,4,3
43,129,4,3
44,137,1,4
45,152,3,3
46,153,4,2
47,155,0,0
48,162,1,0
49,162,2,3
50,165,0,0
51,168,3,1
52,173,4,0
53,175,0,3
54,178,4,0
55,179,0,0
56,182,1,2
57,188,1,0
