,step,vertical_idx,horizontal_idx
0,4,0,0
1,6,3,1
2,13,4,1
3,16,4,4
4,26,0,4
5,28,1,3
6,31,1,1
7,32,1,3
8,32,1,4
9,43,4,3
10,46,3,0
11,47,3,0
12,51,1,0
13,53,0,1
14,53,1,4
15,53,4,4
16,57,4,1
17,61,2,4
18,62,4,4
19,68,3,4
20,81,3,1
21,89,0,3
22,91,3,2
23,94,0,4
24,101,0,3
25,103,1,4
26,105,4,4
27,110,1,3
28,111,3,1
29,116,3,4
30,119,3,4
31,123,4,2
32,126,4,4
33,129,0,2
34,133,3,2
35,142,0,4
36,146,0,3
37,151,2,1
38,155,2,4
39,156,3,0
40,160,0,3
41,163,1,2
42,164,4,2
43,166,0,3
44,168,1,3
45,169,4,1
46,175,1,2
47,178,3,1
48,179,3,2
49,189,1,2
50,195,2,3
