,step,vertical_idx,horizontal_idx
0,4,2,1
1,5,3,1
2,11,3,3
3,14,0,0
4,14,2,4
5,16,2,4
6,17,1,1
7,18,2,1
8,28,3,0
9,29,0,2
10,34,0,4
11,39,4,3
12,46,3,2
13,53,1,0
14,64,3,4
15,72,0,4
16,75,0,4
17,81,2,3
18,83,4,4
19,85,0,2
20,86,2,4
21,88,0,2
22,105,1,0
23,117,4,2
24,119,0,3
25,127,1,2
26,128,0,0
27,128,0,3
28,129,3,3
29,130,3,2
30,134,1,4
31,135,3,3
32,135,4,2
33,138,1,1
34,141,4,3
35,148,1,1
36,152,0,4
37,153,3,0
38,161,0,2
39,164,0,2
40,166,0,4
41,166,4,1
42,170,0,2
43,171,3,4
44,172,3,3
45,174,0,1
46,176,1,4
47,178,0,2
48,178,2,2
49,194,4,4
50,195,2,1
51,196,4,2
