,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,1,0
2,8,1,4
3,9,0,2
4,17,4,0
5,19,4,1
6,23,0,3
7,23,4,4
8,27,2,4
9,30,2,3
10,31,3,0
11,32,4,4
12,38,1,1
13,39,0,4
14,43,0,1
15,45,1,0
16,49,3,0
17,50,0,1
18,60,4,1
19,68,2,2
20,76,0,2
21,93,1,2
22,95,4,4
23,97,4,3
24,100,0,3
25,100,3,0
26,105,3,0
27,107,1,0
28,108,4,1
29,115,4,4
30,118,0,2
31,130,4,2
32,133,1,1
33,139,1,3
34,148,4,1
35,151,2,3
36,153,0,4
37,159,1,4
38,160,1,0
39,170,2,1
40,183,1,3
41,184,4,2
42,191,0,2
43,192,3,4
44,193,1,2
45,198,0,1
