,step,vertical_idx,horizontal_idx
0,1,2,3
1,6,2,3
2,15,0,1
3,20,3,4
4,28,4,0
5,30,0,0
6,32,3,4
7,35,0,4
8,37,0,3
9,42,4,0
10,51,2,4
11,52,1,4
12,58,3,4
13,58,4,4
14,59,4,0
15,61,2,4
16,62,1,2
17,63,3,3
18,66,3,4
19,70,0,3
20,71,3,1
21,72,1,2
22,73,0,0
23,73,3,0
24,73,4,3
25,74,1,3
26,75,0,2
27,77,3,2
28,78,2,3
29,84,3,1
30,87,4,4
31,89,3,1
32,96,0,4
33,103,0,0
34,114,4,4
35,118,1,4
36,121,1,1
37,122,2,3
38,124,2,1
39,130,0,3
40,133,4,3
41,135,4,4
42,139,1,2
43,139,4,0
44,143,0,0
45,143,4,2
46,144,1,4
47,150,0,0
48,154,0,4
49,157,1,1
50,159,4,2
51,165,0,4
52,165,3,1
53,165,4,3
54,185,3,3
55,186,1,1
56,186,1,4
57,187,3,4
