,step,vertical_idx,horizontal_idx
0,4,3,0
1,7,1,4
2,11,1,3
3,11,3,3
4,11,4,4
5,17,4,3
6,20,3,2
7,21,1,2
8,33,3,4
9,33,4,3
10,39,2,3
11,47,2,1
12,51,3,4
13,55,3,0
14,57,0,3
15,57,4,4
16,59,2,4
17,60,4,0
18,65,1,0
19,68,1,2
20,74,0,3
21,82,4,1
22,83,0,3
23,86,1,2
24,92,3,2
25,93,4,4
26,95,4,4
27,97,4,1
28,100,0,0
29,103,0,2
30,105,1,4
31,108,0,1
32,110,3,4
33,114,1,3
34,116,1,3
35,133,4,1
36,137,3,3
37,146,1,4
38,151,4,0
39,153,0,2
40,156,2,4
41,163,0,1
42,164,0,3
43,168,1,0
44,173,2,1
45,174,2,3
46,179,4,0
47,182,3,1
48,183,1,1
49,183,3,3
50,189,0,4
51,189,1,2
52,197,4,4
53,200,0,1
