,step,vertical_idx,horizontal_idx
0,5,3,3
1,19,3,1
2,22,0,4
3,23,3,4
4,25,1,0
5,33,1,1
6,33,3,4
7,37,1,1
8,37,2,1
9,47,1,3
10,51,1,1
11,52,1,3
12,60,4,0
13,63,2,4
14,63,4,2
15,64,0,0
16,64,4,0
17,66,2,3
18,69,0,0
19,73,0,1
20,74,0,3
21,81,2,2
22,82,4,2
23,83,3,3
24,87,4,1
25,88,2,4
26,92,2,2
27,95,0,2
28,101,4,4
29,104,0,1
30,105,4,3
31,106,4,1
32,109,4,1
33,117,4,0
34,121,3,4
35,127,0,4
36,127,4,0
37,130,3,3
38,140,2,4
39,152,1,4
40,155,1,4
41,156,3,0
42,170,1,2
43,171,0,2
44,172,1,1
45,190,1,4
46,191,3,4
47,198,1,1
