,step,vertical_idx,horizontal_idx
0,13,3,2
1,14,4,0
2,18,4,1
3,19,4,4
4,21,2,1
5,26,4,4
6,28,1,4
7,29,3,3
8,31,3,4
9,32,4,1
10,34,4,3
11,41,3,2
12,44,0,1
13,50,4,3
14,52,3,3
15,55,0,3
16,59,1,2
17,60,4,0
18,66,0,0
19,67,1,2
20,68,3,4
21,79,0,3
22,88,1,4
23,91,0,1
24,92,2,4
25,103,4,3
26,114,2,4
27,115,2,1
28,118,0,0
29,120,1,1
30,125,3,1
31,156,0,1
32,159,2,3
33,160,3,3
34,162,1,2
35,165,2,4
36,165,3,3
37,167,3,1
38,172,3,2
39,174,0,4
40,179,1,1
41,183,4,2
42,184,2,1
43,191,4,0
44,193,2,1
45,197,0,0
