,step,vertical_idx,horizontal_idx
0,2,2,2
1,4,1,0
2,10,4,2
3,11,3,4
4,16,2,3
5,21,1,3
6,23,2,4
7,26,0,2
8,27,0,0
9,29,3,0
10,44,3,0
11,51,0,0
12,58,0,1
13,62,1,1
14,62,3,4
15,65,1,0
16,68,0,2
17,68,1,2
18,75,1,0
19,76,3,0
20,80,1,3
21,83,0,3
22,84,4,3
23,87,1,0
24,89,1,4
25,89,2,3
26,89,3,4
27,92,4,1
28,104,0,0
29,108,1,4
30,110,1,4
31,110,3,4
32,118,1,4
33,120,4,1
34,125,4,0
35,126,0,1
36,135,3,1
37,139,2,1
38,141,4,2
39,149,1,0
40,154,0,1
41,155,0,3
42,166,4,3
43,172,0,3
44,178,0,1
45,183,4,3
46,186,3,2
47,199,2,1
