,step,vertical_idx,horizontal_idx
0,2,1,2
1,6,1,3
2,11,2,1
3,12,4,3
4,15,1,1
5,19,2,4
6,21,4,3
7,32,3,4
8,33,4,3
9,37,0,0
10,37,4,4
11,40,2,4
12,44,4,4
13,49,4,2
14,55,4,0
15,59,4,1
16,61,1,0
17,68,0,1
18,69,0,3
19,70,0,1
20,71,0,1
21,77,4,4
22,78,4,4
23,84,0,0
24,86,4,2
25,96,1,4
26,99,3,2
27,115,2,4
28,117,4,4
29,123,3,1
30,128,0,3
31,129,4,2
32,132,4,0
33,142,4,4
34,145,4,0
35,151,3,0
36,152,4,2
37,155,3,0
38,159,4,2
39,161,2,4
40,170,3,4
41,174,1,2
42,175,0,4
43,182,0,1
44,184,4,3
45,186,3,0
46,188,4,0
47,189,0,0
48,190,1,4
49,197,4,0
