,step,vertical_idx,horizontal_idx
0,1,0,2
1,25,4,1
2,26,4,0
3,29,1,2
4,30,3,4
5,31,2,4
6,38,4,0
7,40,3,1
8,42,2,4
9,49,4,3
10,61,1,4
11,62,0,3
12,66,4,4
13,84,1,3
14,86,0,2
15,91,0,4
16,93,4,4
17,95,0,2
18,101,1,4
19,101,3,0
20,104,0,3
21,109,1,4
22,110,4,0
23,112,2,1
24,119,1,1
25,122,4,0
26,124,0,4
27,124,4,2
28,133,2,3
29,135,2,3
30,139,0,2
31,151,2,2
32,158,2,3
33,177,2,3
34,179,2,3
35,179,2,4
36,187,2,4
37,188,1,4
38,188,2,4
39,188,3,2
40,191,0,4
41,192,0,1
42,195,2,2
43,195,2,4
44,197,1,1
