,step,vertical_idx,horizontal_idx
0,2,3,3
1,3,2,3
2,12,1,3
3,13,4,4
4,14,0,0
5,15,0,1
6,15,3,0
7,15,4,1
8,22,4,1
9,26,0,0
10,34,0,3
11,42,1,0
12,48,3,1
13,51,0,3
14,51,3,1
15,57,4,1
16,69,3,2
17,83,0,2
18,84,2,1
19,91,4,0
20,92,4,3
21,100,1,1
22,100,4,0
23,106,3,3
24,110,4,1
25,119,1,4
26,119,4,2
27,119,4,4
28,122,0,4
29,124,1,0
30,129,2,3
31,131,0,0
32,131,3,0
33,132,3,0
34,134,2,3
35,139,2,1
36,140,3,1
37,141,1,4
38,141,3,0
39,141,4,1
40,145,4,3
41,146,4,0
42,151,0,1
43,153,1,3
44,162,1,0
45,169,1,4
46,171,2,1
47,174,1,4
48,175,2,4
49,180,3,0
50,183,0,0
51,184,0,4
52,198,0,4
