,step,vertical_idx,horizontal_idx
0,5,4,3
1,6,1,4
2,6,2,4
3,13,2,3
4,26,0,3
5,29,4,1
6,32,0,0
7,32,3,4
8,32,4,3
9,38,2,3
10,44,1,0
11,47,0,3
12,57,0,3
13,57,1,3
14,65,0,3
15,65,4,1
16,67,4,1
17,70,3,3
18,72,2,2
19,75,4,4
20,76,4,4
21,81,1,4
22,82,0,0
23,91,0,4
24,93,0,1
25,95,4,3
26,103,1,4
27,103,3,2
28,103,4,3
29,104,1,3
30,104,4,3
31,108,2,1
32,110,3,1
33,111,3,0
34,122,1,1
35,125,4,4
36,127,2,4
37,130,4,3
38,135,4,4
39,141,0,2
40,145,2,4
41,149,3,4
42,151,2,3
43,152,4,0
44,154,3,1
45,160,4,4
46,169,1,0
47,175,1,0
48,178,2,3
49,187,2,2
50,195,1,0
51,199,0,3
