,step,vertical_idx,horizontal_idx
0,1,0,4
1,1,1,4
2,1,3,1
3,3,1,4
4,8,2,2
5,11,1,3
6,14,1,3
7,19,4,1
8,29,3,4
9,36,2,1
10,39,2,4
11,40,4,1
12,42,1,3
13,47,4,4
14,48,0,1
15,56,0,4
16,56,2,3
17,59,4,4
18,62,0,2
19,68,0,3
20,68,4,0
21,69,3,1
22,77,1,1
23,78,4,1
24,79,3,0
25,80,0,2
26,86,0,1
27,87,0,2
28,94,3,2
29,96,4,1
30,96,4,4
31,98,1,2
32,100,0,3
33,100,1,3
34,102,4,1
35,104,2,2
36,111,4,1
37,116,4,3
38,117,2,1
39,128,4,2
40,135,4,0
41,136,0,4
42,137,3,4
43,137,4,3
44,143,0,1
45,145,0,2
46,150,3,3
47,166,2,1
48,174,0,3
49,176,4,0
50,184,4,4
51,186,3,2
52,190,4,4
53,192,4,4
54,199,3,4
55,200,2,4
