,step,vertical_idx,horizontal_idx
0,3,1,4
1,7,3,1
2,10,3,2
3,13,4,1
4,16,0,2
5,16,0,3
6,18,3,4
7,19,3,2
8,22,3,2
9,23,3,2
10,25,3,2
11,33,0,1
12,34,3,4
13,35,3,0
14,40,1,4
15,42,0,1
16,44,3,3
17,44,4,4
18,46,0,2
19,48,2,1
20,50,0,3
21,54,4,4
22,59,2,4
23,62,3,0
24,62,4,2
25,67,1,4
26,68,0,1
27,72,1,2
28,72,3,2
29,74,0,0
30,74,3,4
31,80,3,1
32,87,4,4
33,88,4,3
34,90,1,4
35,90,3,1
36,97,4,1
37,101,1,1
38,102,2,2
39,116,1,3
40,118,3,1
41,120,3,1
42,130,0,2
43,130,1,4
44,132,4,3
45,134,3,4
46,139,3,0
47,141,1,0
48,141,3,0
49,146,1,0
50,155,1,1
51,156,2,3
52,158,3,0
53,160,1,0
54,162,0,2
55,166,3,3
56,169,0,1
57,169,1,0
58,171,4,3
59,172,3,0
60,176,3,4
61,179,4,1
62,184,0,2
63,191,0,3
64,191,0,4
65,194,0,2
66,196,0,1
67,199,0,3
